Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788073314,50,,Aggregated,10.700000,0.000000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,16006,195,380.0,587.2433550222822,10.229989886283875,3758.885469986126,7337.743846057729
1788073315,50,,Aggregated,10.800000,0.000000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,16017,195,380.0,587.1367860305653,10.229989886283875,3758.885469986126,7337.807954048823
1788073316,50,,Aggregated,11.900000,0.000000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,16030,195,370.0,586.8469034274547,10.229989886283875,3758.885469986126,7338.405988771055
1788073317,50,,Aggregated,10.700000,0.000000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,16039,195,370.0,586.6056691031931,10.229989886283875,3758.885469986126,7337.038780472598
1788073318,50,,Aggregated,11.500000,0.000000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,16054,195,370.0,586.5240442595202,10.229989886283875,3758.885469986126,7337.453033511897
1788073319,50,,Aggregated,11.800000,0.000000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,16068,195,370.0,586.2582755912182,10.229989886283875,3758.885469986126,7336.772964899178
1788073320,50,,Aggregated,11.500000,0.000000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,16083,196,370.0,586.0296293292072,10.229989886283875,3758.885469986126,7335.864826214015
1788073321,50,,Aggregated,12.600000,0.000000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,16099,197,370.0,585.8990770001872,10.229989886283875,3758.885469986126,7336.699484440027
1788073322,50,,Aggregated,12.600000,0.100000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,16109,197,370.0,585.6190786608776,10.229989886283875,3758.885469986126,7337.356012167112
1788073323,50,,Aggregated,13.300000,0.100000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,16118,197,370.0,585.5213693403167,10.229989886283875,3758.885469986126,7338.880692393597
1788073324,50,,Aggregated,14.500000,0.200000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,16123,197,370.0,585.6697216541113,10.229989886283875,3758.885469986126,7339.242262606214
1788073325,50,,Aggregated,14.000000,0.200000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,16145,198,370.0,586.2396397143337,10.229989886283875,3758.885469986126,7341.283493341592
1788073326,50,,Aggregated,11.500000,0.200000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,16154,198,370.0,586.4284862742415,10.229989886283875,3758.885469986126,7342.096446700508
1788073327,50,,Aggregated,12.000000,0.200000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,16165,198,380.0,586.5721017183771,10.229989886283875,3758.885469986126,7343.09019486545
1788073328,50,,Aggregated,12.400000,0.300000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,16172,198,380.0,586.6625333250965,10.229989886283875,3758.885469986126,7342.785988127628
1788073329,50,,Aggregated,12.200000,0.300000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,16182,198,380.0,587.0470931101326,10.229989886283875,3758.885469986126,7345.043257940922
1788073330,50,,Aggregated,12.100000,0.300000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,16199,198,380.0,587.5163748709441,10.229989886283875,3758.885469986126,7345.088215321934
1788073331,50,,Aggregated,11.100000,0.300000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,16207,198,380.0,587.7894059021348,10.229989886283875,3758.885469986126,7345.913987783057
1788073332,50,,Aggregated,11.000000,0.200000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,16225,198,380.0,587.9739208980097,10.229989886283875,3758.885469986126,7347.411217257319
1788073333,50,,Aggregated,11.500000,0.200000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,16242,198,380.0,587.6837410449757,10.229989886283875,3758.885469986126,7346.9868858514965
1788073334,50,,Aggregated,10.400000,0.100000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,16249,198,380.0,587.5664175288682,10.229989886283875,3758.885469986126,7347.5506184996
1788073335,50,,Aggregated,11.400000,0.100000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,16254,198,380.0,587.7226186507754,10.229989886283875,3758.885469986126,7347.992125015381
1788073336,50,,Aggregated,12.600000,0.100000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,16269,198,380.0,588.1219394161552,10.229989886283875,3758.885469986126,7348.08777429467
1788073337,50,,Aggregated,12.300000,0.100000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,16291,199,380.0,588.2400345160523,10.229989886283875,3758.885469986126,7349.392363881898
1788073338,50,,Aggregated,10.800000,0.000000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,16301,199,380.0,587.9134518311266,10.229989886283875,3758.885469986126,7347.952947671922
1788073339,50,,Aggregated,11.300000,0.000000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,16314,199,380.0,587.5899446320391,10.229989886283875,3758.885469986126,7346.701851170774
1788073341,50,,Aggregated,12.800000,0.100000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,16327,199,380.0,587.2116033308123,10.229989886283875,3758.885469986126,7345.081215165064
1788073342,50,,Aggregated,12.900000,0.100000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,16343,199,380.0,586.9200965417106,10.229989886283875,3758.885469986126,7345.323747170042
1788073343,50,,Aggregated,12.900000,0.100000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,16359,199,380.0,586.5824933495185,10.229989886283875,3758.885469986126,7346.708906412372
1788073344,50,,Aggregated,12.500000,0.100000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,16375,199,380.0,586.1869868042786,10.229989886283875,3758.885469986126,7344.298381679389
1788073345,50,,Aggregated,13.300000,0.100000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,16385,199,380.0,585.9366615727597,10.229989886283875,3758.885469986126,7343.623680195301
1788073346,50,,Aggregated,13.400000,0.100000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16398,201,370.0,585.5531131319706,10.229989886283875,3758.885469986126,7342.413404073667
1788073347,50,,Aggregated,13.100000,0.100000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16411,201,370.0,585.1636458453232,10.229989886283875,3758.885469986126,7339.939979282189
1788073348,50,,Aggregated,14.200000,0.300000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16423,201,370.0,585.1195314368438,10.229989886283875,3758.885469986126,7339.229556110333
1788073349,50,,Aggregated,14.100000,0.300000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16439,201,370.0,585.2826524979702,10.229989886283875,3758.885469986126,7341.031997080115
1788073350,50,,Aggregated,12.900000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16459,201,370.0,585.1164030853461,10.229989886283875,3758.885469986126,7339.69026064767
1788073351,50,,Aggregated,12.900000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16468,201,370.0,584.8580313528242,10.229989886283875,3758.885469986126,7340.70652173913
1788073352,50,,Aggregated,13.600000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16474,201,370.0,584.882171735507,10.229989886283875,3758.885469986126,7339.842539759621
1788073353,50,,Aggregated,14.100000,0.200000,380,620,830,980,1400,1800,2300,2600,3300,3700,3800,16491,201,380.0,585.5326227765601,10.229989886283875,3758.885469986126,7341.035291977442
1788073354,50,,Aggregated,13.200000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16507,202,370.0,585.3980040742917,10.229989886283875,3758.885469986126,7340.160053310717
1788073355,50,,Aggregated,12.500000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16522,202,370.0,584.9475783521319,10.229989886283875,3758.885469986126,7339.1787313884515
1788073356,50,,Aggregated,13.100000,0.300000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16534,202,370.0,584.623232038903,10.229989886283875,3758.885469986126,7338.446232006774
1788073357,50,,Aggregated,13.200000,0.300000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16557,202,370.0,584.1087334113611,10.229989886283875,3758.885469986126,7338.978317328018
1788073358,50,,Aggregated,13.300000,0.100000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16567,202,370.0,583.8133002208598,10.229989886283875,3758.885469986126,7339.69366813545
1788073359,50,,Aggregated,13.900000,0.100000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16578,202,370.0,583.520308577925,10.229989886283875,3758.885469986126,7340.672216190132
1788073360,50,,Aggregated,14.300000,0.100000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,16595,202,370.0,583.0109793465117,10.229989886283875,3758.885469986126,7339.195058752636
1788073361,50,,Aggregated,13.600000,0.100000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,16607,202,370.0,582.6332654080474,10.229989886283875,3758.885469986126,7338.525260432348
1788073362,50,,Aggregated,13.400000,0.100000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,16614,202,370.0,582.5159353639434,10.229989886283875,3758.885469986126,7338.923377874082
1788073363,50,,Aggregated,13.600000,0.100000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,16636,202,370.0,582.3068093061407,10.229989886283875,3758.885469986126,7340.56558066843
1788073364,50,,Aggregated,13.700000,0.100000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,16644,202,370.0,582.129312453727,10.229989886283875,3758.885469986126,7340.305395337659
1788073365,50,,Aggregated,14.600000,0.100000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,16657,202,370.0,582.1088695824261,10.229989886283875,3758.885469986126,7339.415200816474
1788073366,50,,Aggregated,13.300000,0.000000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,16670,202,370.0,582.314181520146,10.229989886283875,3758.885469986126,7340.952069586083
1788073367,50,,Aggregated,13.500000,0.000000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,16679,202,370.0,582.4081149554376,10.229989886283875,3758.885469986126,7340.45734156724
1788073368,50,,Aggregated,13.000000,0.000000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,16694,202,370.0,582.5985466424972,10.229989886283875,3758.885469986126,7340.50161734755
1788073369,50,,Aggregated,12.400000,0.000000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,16708,202,370.0,582.635392162321,10.229989886283875,3758.885469986126,7343.7822599952115
1788073370,50,,Aggregated,12.600000,0.000000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,16724,202,370.0,582.335510075884,10.229989886283875,3758.885469986126,7343.2111337000715
1788073371,50,,Aggregated,13.100000,0.000000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,16735,202,370.0,582.0350594561484,10.229989886283875,3758.885469986126,7342.789542874216
1788073372,50,,Aggregated,12.400000,0.000000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,16743,202,370.0,581.8054774768981,10.229989886283875,3758.885469986126,7342.7501642477455
1788073373,50,,Aggregated,12.800000,0.000000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,16749,202,370.0,581.955407558804,10.229989886283875,3758.885469986126,7343.031106334706
1788073374,50,,Aggregated,12.900000,0.000000,370,620,820,980,1400,1800,2300,2600,3300,3700,3800,16764,202,370.0,582.5548478565056,10.229989886283875,3758.885469986126,7342.847351467431
1788073375,50,,Aggregated,11.400000,0.000000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16779,202,370.0,583.0600130717075,10.229989886283875,3758.885469986126,7344.259014243996
1788073376,50,,Aggregated,11.400000,0.000000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16788,202,370.0,582.916452256848,10.229989886283875,3758.885469986126,7344.184536573744
1788073377,50,,Aggregated,11.900000,0.000000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16797,202,370.0,583.0103994554162,10.229989886283875,3758.885469986126,7343.366374947907
1788073378,50,,Aggregated,12.100000,0.000000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16806,202,370.0,583.3585986217489,10.229989886283875,3758.885469986126,7344.022551469713
1788073379,50,,Aggregated,11.600000,0.000000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16818,203,370.0,584.0494616838819,10.229989886283875,3758.885469986126,7343.7428350576765
1788073380,50,,Aggregated,10.900000,0.000000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16837,203,370.0,584.5456310243136,10.229989886283875,3758.885469986126,7344.937102809289
1788073381,50,,Aggregated,10.800000,0.000000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16846,203,370.0,584.2660421190283,10.229989886283875,3758.885469986126,7344.22005223792
1788073382,50,,Aggregated,11.200000,0.100000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16861,203,370.0,583.8052968215491,10.229989886283875,3758.885469986126,7345.522744795682
1788073383,50,,Aggregated,10.800000,0.100000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16876,203,370.0,583.7273802594317,10.229989886283875,3758.885469986126,7345.860867504148
1788073384,50,,Aggregated,11.300000,0.100000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16886,203,370.0,583.5456922769469,10.229989886283875,3758.885469986126,7346.896778396304
1788073385,50,,Aggregated,11.700000,0.100000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16902,203,370.0,583.7057122687302,10.229989886283875,3758.885469986126,7346.004437344693
1788073386,50,,Aggregated,12.500000,0.100000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16906,203,370.0,583.8082500923463,10.229989886283875,3758.885469986126,7346.729208565007
1788073387,50,,Aggregated,11.700000,0.100000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16916,203,370.0,584.2772786905005,10.229989886283875,3758.885469986126,7347.616812485221
1788073388,50,,Aggregated,12.100000,0.100000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16927,204,370.0,584.5127312705481,10.229989886283875,3758.885469986126,7348.21167365747
1788073389,50,,Aggregated,11.700000,0.100000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16946,205,370.0,584.5745373321761,10.229989886283875,3758.885469986126,7347.439454738581
1788073390,50,,Aggregated,11.900000,0.100000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16962,205,370.0,584.4635795978539,10.229989886283875,3758.885469986126,7346.206933144676
1788073391,50,,Aggregated,11.600000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16973,205,370.0,584.2024958031298,10.229989886283875,3758.885469986126,7345.776763094326
1788073392,50,,Aggregated,12.400000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16976,205,370.0,584.1072860287197,10.229989886283875,3758.885469986126,7345.555372290292
1788073393,50,,Aggregated,12.500000,0.200000,370,620,830,980,1400,1800,2300,2600,3300,3700,3800,16983,205,370.0,584.2570781368917,10.229989886283875,3758.885469986126,7345.412824589295
1788073394,50,,Aggregated,12.200000,0.200000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,17001,205,370.0,585.2460558499239,10.229989886283875,3758.885469986126,7344.545967884242
1788073395,50,,Aggregated,11.600000,0.200000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,17014,206,370.0,586.0794557666043,10.229989886283875,3758.885469986126,7343.828141530505
1788073396,50,,Aggregated,10.700000,0.200000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,17032,207,380.0,586.3854588736289,10.229989886283875,3758.885469986126,7345.423438233913
1788073397,50,,Aggregated,11.500000,0.200000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,17047,207,380.0,586.1031068814975,10.229989886283875,3758.885469986126,7344.857804892356
1788073399,50,,Aggregated,11.200000,0.300000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,17057,207,370.0,585.8915780235828,10.229989886283875,3758.885469986126,7345.147622676906
1788073400,50,,Aggregated,12.500000,0.400000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,17070,207,370.0,585.8932283866412,10.229989886283875,3758.885469986126,7344.707029876977
1788073401,50,,Aggregated,12.800000,0.400000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,17076,207,370.0,585.8224516636282,10.229989886283875,3758.885469986126,7344.692199578356
1788073402,50,,Aggregated,12.900000,0.300000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,17082,207,380.0,585.9938050374125,10.229989886283875,3758.885469986126,7344.549994145885
1788073403,50,,Aggregated,11.100000,0.200000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,17094,207,380.0,586.5926606128493,10.229989886283875,3758.885469986126,7344.1787176787175
1788073404,50,,Aggregated,10.700000,0.200000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17100,207,380.0,587.030561717257,10.229989886283875,3758.885469986126,7344.093157894737
1788073405,50,,Aggregated,11.500000,0.200000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17115,207,380.0,588.7115667800205,10.229989886283875,3758.885469986126,7346.271165644172
1788073406,50,,Aggregated,11.300000,0.200000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17135,210,380.0,589.6197868033462,10.229989886283875,3758.885469986126,7346.197315436241
1788073407,50,,Aggregated,10.900000,0.200000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17148,210,380.0,589.9035911694806,10.229989886283875,3758.885469986126,7346.290004665267
1788073408,50,,Aggregated,11.700000,0.300000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17160,210,380.0,589.8952646304458,10.229989886283875,3758.885469986126,7346.508508158508
1788073409,50,,Aggregated,11.300000,0.300000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17169,210,380.0,589.6323428800794,10.229989886283875,3758.885469986126,7346.605975886772
1788073410,50,,Aggregated,11.200000,0.300000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17180,211,380.0,589.3703874166159,10.229989886283875,3758.885469986126,7345.568626309662
1788073411,50,,Aggregated,10.900000,0.300000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17200,211,380.0,589.0940148261278,10.229989886283875,3758.885469986126,7344.848197674419
1788073412,50,,Aggregated,10.800000,0.300000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17209,211,380.0,588.8516891809164,10.229989886283875,3758.885469986126,7344.493055959091
1788073413,50,,Aggregated,12.200000,0.400000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17224,211,380.0,588.6843391010992,10.229989886283875,3758.885469986126,7343.76474686484
1788073414,50,,Aggregated,12.600000,0.400000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17236,211,380.0,588.682476440317,10.229989886283875,3758.885469986126,7343.484567184962
1788073415,50,,Aggregated,12.800000,0.400000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17257,211,380.0,588.516874032044,10.229989886283875,3758.885469986126,7343.866373066002
1788073416,50,,Aggregated,13.500000,0.400000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17268,211,380.0,588.2306068846232,10.229989886283875,3758.885469986126,7343.946316886727
1788073417,50,,Aggregated,14.000000,0.400000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17274,211,380.0,588.1437359478319,10.229989886283875,3758.885469986126,7343.691617459766
1788073418,50,,Aggregated,13.200000,0.200000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17286,211,380.0,588.3589626028627,10.229989886283875,3758.885469986126,7344.313259284971
1788073419,50,,Aggregated,12.600000,0.100000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17295,211,380.0,588.5937481324061,10.229989886283875,3758.885469986126,7344.867476149176
1788073420,50,,Aggregated,12.100000,0.100000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17305,211,380.0,588.8722083431622,10.229989886283875,3758.885469986126,7344.3882692863335
1788073421,50,,Aggregated,12.600000,0.100000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17320,211,380.0,589.6894932311436,10.229989886283875,3758.885469986126,7345.658891454966
1788073422,50,,Aggregated,12.500000,0.100000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17331,211,380.0,589.9347404177403,10.229989886283875,3758.885469986126,7345.789106225838
1788073423,50,,Aggregated,11.800000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17352,211,380.0,590.1312145286627,10.229989886283875,3758.885469986126,7344.3138543107425
1788073424,50,,Aggregated,11.800000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17364,211,380.0,589.9143786590304,10.229989886283875,3758.885469986126,7344.147431467404
1788073425,50,,Aggregated,11.800000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17375,211,380.0,589.608808100974,10.229989886283875,3758.885469986126,7342.89928057554
1788073426,50,,Aggregated,12.800000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17388,211,380.0,589.449693944698,10.229989886283875,3758.885469986126,7342.754888428802
1788073427,50,,Aggregated,11.800000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17403,211,380.0,589.1747207146356,10.229989886283875,3758.885469986126,7341.39205884043
1788073428,50,,Aggregated,11.400000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17420,211,380.0,588.7419184213012,10.229989886283875,3758.885469986126,7341.0705510907
1788073429,50,,Aggregated,12.600000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17431,211,380.0,588.4430533634239,10.229989886283875,3758.885469986126,7340.958694280305
1788073430,50,,Aggregated,13.000000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17443,211,380.0,588.1963099142997,10.229989886283875,3758.885469986126,7343.197500429972
1788073431,50,,Aggregated,13.600000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17453,211,380.0,588.2182861125475,10.229989886283875,3758.885469986126,7343.66464218186
1788073432,50,,Aggregated,13.300000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17459,211,380.0,588.292785722152,10.229989886283875,3758.885469986126,7343.059339022853
1788073433,50,,Aggregated,13.100000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17472,211,380.0,589.0757463623478,10.229989886283875,3758.885469986126,7344.207245879121
1788073434,50,,Aggregated,12.900000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17488,211,380.0,589.9455170044073,10.229989886283875,3758.885469986126,7346.0074908508695
1788073435,50,,Aggregated,12.600000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17505,211,380.0,589.7061000011491,10.229989886283875,3758.885469986126,7345.387203656098
1788073436,50,,Aggregated,11.400000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17518,211,380.0,589.3125399165234,10.229989886283875,3758.885469986126,7345.813106519009
1788073437,50,,Aggregated,12.700000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17527,211,380.0,589.1228044285385,10.229989886283875,3758.885469986126,7346.438580475838
1788073438,50,,Aggregated,13.000000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17538,211,380.0,589.1545611196287,10.229989886283875,3758.885469986126,7346.586840004562
1788073439,50,,Aggregated,12.200000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17546,211,380.0,589.1537561083633,10.229989886283875,3758.885469986126,7346.268779208936
1788073440,50,,Aggregated,11.800000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17564,211,380.0,589.1392315275848,10.229989886283875,3758.885469986126,7346.538089273514
1788073441,50,,Aggregated,11.200000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17572,211,380.0,588.9282681516917,10.229989886283875,3758.885469986126,7345.336956521739
1788073442,50,,Aggregated,11.900000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17589,211,380.0,588.8573462450778,10.229989886283875,3758.885469986126,7345.536301097277
1788073443,50,,Aggregated,12.000000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17600,211,380.0,588.8048149589105,10.229989886283875,3758.885469986126,7344.167556818182
1788073444,50,,Aggregated,12.300000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17615,212,380.0,589.0149992528093,10.229989886283875,3758.885469986126,7344.348339483395
1788073445,50,,Aggregated,12.600000,0.000000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17625,212,380.0,588.8558892879291,10.229989886283875,3758.885469986126,7345.50780141844
1788073446,50,,Aggregated,12.700000,0.100000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17638,212,380.0,588.5454591287422,10.229989886283875,3758.885469986126,7345.133745322599
1788073447,50,,Aggregated,12.200000,0.100000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17653,212,380.0,588.2951107031979,10.229989886283875,3758.885469986126,7345.922676032403
1788073448,50,,Aggregated,11.800000,0.100000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17670,212,380.0,587.9940830720441,10.229989886283875,3758.885469986126,7346.375382003395
1788073449,50,,Aggregated,12.100000,0.100000,380,630,840,990,1400,1800,2300,2600,3300,3700,3800,17681,212,380.0,587.7248667953181,10.229989886283875,3758.885469986126,7347.816299983033
1788073450,50,,Aggregated,12.500000,0.100000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,17700,212,380.0,587.3522713650833,10.229989886283875,3758.885469986126,7349.365593220339
1788073451,50,,Aggregated,13.100000,0.100000,380,630,830,990,1400,1800,2300,2600,3300,3700,3800,17707,212,380.0,587.1494997526627,10.229989886283875,3758.885469986126,7348.803862879087
1788073452,50,,Aggregated,12.600000,0.100000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,17717,212,380.0,586.9574470214694,10.229989886283875,3758.885469986126,7348.041146921037
1788073453,50,,Aggregated,13.300000,0.100000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,17735,213,380.0,586.9640436754984,10.229989886283875,3758.885469986126,7347.5591767691
1788073455,50,,Aggregated,13.000000,0.100000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,17739,214,380.0,586.8410284085622,10.229989886283875,3758.885469986126,7346.605952984948
1788073456,50,,Aggregated,12.700000,0.100000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,17749,214,380.0,586.7194306118546,10.229989886283875,3758.885469986126,7346.945968786974
1788073457,50,,Aggregated,13.300000,0.100000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,17768,215,380.0,586.791610444808,10.229989886283875,3758.885469986126,7346.137494371905
1788073458,50,,Aggregated,12.000000,0.200000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,17783,215,380.0,586.5087574298756,10.229989886283875,3758.885469986126,7346.945678456953
1788073459,50,,Aggregated,12.800000,0.300000,380,620,830,990,1400,1800,2300,2600,3300,3700,3800,17794,215,380.0,586.246826254285,10.229989886283875,3758.885469986126,7346.552264808362
1788073460,50,,Aggregated,13.000000,0.300000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,17812,216,370.0,585.8527313434201,10.229989886283875,3758.885469986126,7346.031327195149
1788073461,50,,Aggregated,12.200000,0.300000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,17828,218,370.0,585.4859445078737,10.229989886283875,3758.885469986126,7344.832061925062
1788073462,50,,Aggregated,12.900000,0.400000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,17837,218,370.0,585.2486393782278,10.229989886283875,3758.885469986126,7344.3608790715925
1788073463,50,,Aggregated,12.700000,0.600000,370,620,830,990,1400,1800,2300,2600,3300,3700,3800,17850,219,370.0,584.9665566233145,10.229989886283875,3758.885469986126,7345.546554621848
